id_kelas,nama_kelas,id_waktu,nama_mapel,id_guru,id_ruang,fitness
16,IX C,16,Bahasa Inggris,12,27,0.001639344262295082
16,IX C,18,Bahasa Indonesia,30,27,0.001639344262295082
16,IX C,18,IPS,33,27,0.001639344262295082
16,IX C,22,Matematika,31,27,0.001639344262295082
16,IX C,22,Bahasa Indonesia,30,27,0.001639344262295082
16,IX C,22,Pendidikan Pancasila,34,27,0.001639344262295082
16,IX C,23,Matematika,31,27,0.001639344262295082
16,IX C,23,Matematika,31,27,0.001639344262295082
16,IX C,23,Bahasa Indonesia,30,27,0.001639344262295082
16,IX C,27,PJOK,2,2,0.001639344262295082
16,IX C,28,Informatika,7,27,0.001639344262295082
16,IX C,30,Matematika,31,27,0.001639344262295082
16,IX C,30,IPA,25,27,0.001639344262295082
16,IX C,31,IPA,25,27,0.001639344262295082
16,IX C,37,Bahasa Indonesia,30,27,0.001639344262295082
16,IX C,37,PJOK,2,3,0.001639344262295082
16,IX C,38,Pendidikan Pancasila,34,27,0.001639344262295082
16,IX C,39,PAI,32,27,0.001639344262295082
16,IX C,42,Informatika,7,27,0.001639344262295082
16,IX C,44,Seni Budaya dan Prakarya,15,27,0.001639344262295082
16,IX C,49,IPS,33,27,0.001639344262295082
16,IX C,50,Bahasa Indonesia,30,27,0.001639344262295082
16,IX C,52,Bahasa Indonesia,30,27,0.001639344262295082
16,IX C,52,IPA,25,27,0.001639344262295082
16,IX C,52,Seni Budaya dan Prakarya,15,27,0.001639344262295082
16,IX C,52,Informatika,7,27,0.001639344262295082
16,IX C,54,PJOK,2,3,0.001639344262295082
16,IX C,55,Matematika,31,27,0.001639344262295082
17,IX D,2,IPA,25,28,0.001639344262295082
17,IX D,4,IPS,33,28,0.001639344262295082
17,IX D,4,Pendidikan Pancasila,34,28,0.001639344262295082
17,IX D,4,Seni Budaya dan Prakarya,15,28,0.001639344262295082
17,IX D,8,Pendidikan Pancasila,34,28,0.001639344262295082
17,IX D,11,Matematika,20,28,0.001639344262295082
17,IX D,11,PJOK,23,2,0.001639344262295082
17,IX D,12,Bahasa Indonesia,30,28,0.001639344262295082
17,IX D,13,Bahasa Indonesia,30,28,0.001639344262295082
17,IX D,14,Bahasa Indonesia,30,28,0.001639344262295082
17,IX D,15,IPA,25,28,0.001639344262295082
17,IX D,18,Bahasa Indonesia,30,28,0.001639344262295082
17,IX D,18,Seni Budaya dan Prakarya,15,28,0.001639344262295082
17,IX D,20,PJOK,23,2,0.001639344262295082
17,IX D,22,PAI,17,28,0.001639344262295082
17,IX D,25,Informatika,7,28,0.001639344262295082
17,IX D,26,Bahasa Indonesia,30,28,0.001639344262295082
17,IX D,27,Bahasa Inggris,12,28,0.001639344262295082
17,IX D,30,Bahasa Inggris,12,28,0.001639344262295082
17,IX D,31,Bahasa Inggris,12,28,0.001639344262295082
17,IX D,31,PAI,17,28,0.001639344262295082
17,IX D,31,Informatika,7,28,0.001639344262295082
17,IX D,34,Matematika,20,28,0.001639344262295082
17,IX D,34,IPS,33,28,0.001639344262295082
17,IX D,34,Bahasa Inggris,12,28,0.001639344262295082
17,IX D,39,PJOK,23,3,0.001639344262295082
17,IX D,42,Matematika,20,28,0.001639344262295082
17,IX D,43,IPA,25,28,0.001639344262295082
17,IX D,44,PAI,17,28,0.001639344262295082
17,IX D,46,Matematika,20,28,0.001639344262295082
17,IX D,46,Matematika,20,28,0.001639344262295082
17,IX D,46,Pendidikan Pancasila,34,28,0.001639344262295082
17,IX D,47,IPS,33,28,0.001639344262295082
17,IX D,49,IPA,25,28,0.001639344262295082
17,IX D,49,IPS,33,28,0.001639344262295082
17,IX D,51,IPA,25,28,0.001639344262295082
17,IX D,52,Bahasa Indonesia,30,28,0.001639344262295082
17,IX D,52,Informatika,7,28,0.001639344262295082
17,IX D,54,Seni Budaya dan Prakarya,15,28,0.001639344262295082
18,IX E,2,IPA,5,29,0.001639344262295082
18,IX E,4,Matematika,20,29,0.001639344262295082
18,IX E,4,Bahasa Indonesia,14,29,0.001639344262295082
18,IX E,6,Matematika,20,29,0.001639344262295082
18,IX E,6,PAI,17,29,0.001639344262295082
18,IX E,7,Bahasa Inggris,12,29,0.001639344262295082
18,IX E,8,PAI,17,29,0.001639344262295082
18,IX E,10,PJOK,23,6,0.001639344262295082
18,IX E,11,Bahasa Inggris,12,29,0.001639344262295082
18,IX E,13,Matematika,20,29,0.001639344262295082
18,IX E,13,IPA,5,29,0.001639344262295082
18,IX E,13,IPS,33,29,0.001639344262295082
18,IX E,15,Pendidikan Pancasila,34,29,0.001639344262295082
18,IX E,18,Matematika,20,29,0.001639344262295082
18,IX E,20,IPS,33,29,0.001639344262295082
18,IX E,22,Matematika,20,29,0.001639344262295082
18,IX E,22,Informatika,7,29,0.001639344262295082
18,IX E,23,Pendidikan Pancasila,34,29,0.001639344262295082
18,IX E,25,Bahasa Indonesia,14,29,0.001639344262295082
18,IX E,25,Bahasa Indonesia,14,29,0.001639344262295082
18,IX E,25,Bahasa Inggris,12,29,0.001639344262295082
18,IX E,26,Seni Budaya dan Prakarya,15,29,0.001639344262295082
18,IX E,26,Informatika,7,29,0.001639344262295082
18,IX E,31,IPA,5,29,0.001639344262295082
18,IX E,31,Pendidikan Pancasila,34,29,0.001639344262295082
18,IX E,32,PAI,17,29,0.001639344262295082
18,IX E,32,PJOK,23,2,0.001639344262295082
18,IX E,34,Bahasa Indonesia,14,29,0.001639344262295082
18,IX E,35,Bahasa Inggris,12,29,0.001639344262295082
18,IX E,42,IPA,5,29,0.001639344262295082
18,IX E,42,PJOK,23,3,0.001639344262295082
18,IX E,43,IPA,5,29,0.001639344262295082
18,IX E,46,Bahasa Indonesia,14,29,0.001639344262295082
18,IX E,47,Bahasa Indonesia,14,29,0.001639344262295082
18,IX E,49,IPS,33,29,0.001639344262295082
18,IX E,49,Seni Budaya dan Prakarya,15,29,0.001639344262295082
18,IX E,49,Informatika,7,29,0.001639344262295082
18,IX E,55,IPS,33,29,0.001639344262295082
18,IX E,55,Seni Budaya dan Prakarya,15,29,0.001639344262295082
19,IX F,4,Matematika,1,30,0.001639344262295082
19,IX F,4,Bahasa Indonesia,14,30,0.001639344262295082
19,IX F,4,Pendidikan Pancasila,34,30,0.001639344262295082
19,IX F,7,Bahasa Inggris,12,30,0.001639344262295082
19,IX F,10,Bahasa Indonesia,14,30,0.001639344262295082
19,IX F,10,Informatika,7,30,0.001639344262295082
19,IX F,12,Bahasa Indonesia,14,30,0.001639344262295082
19,IX F,12,Seni Budaya dan Prakarya,15,30,0.001639344262295082
19,IX F,14,IPS,33,30,0.001639344262295082
19,IX F,14,Informatika,7,30,0.001639344262295082
19,IX F,16,Matematika,1,30,0.001639344262295082
19,IX F,16,PAI,17,30,0.001639344262295082
19,IX F,20,Bahasa Indonesia,14,30,0.001639344262295082
19,IX F,25,Bahasa Inggris,12,30,0.001639344262295082
19,IX F,25,Seni Budaya dan Prakarya,15,30,0.001639344262295082
19,IX F,27,Matematika,1,30,0.001639344262295082
19,IX F,27,Pendidikan Pancasila,34,30,0.001639344262295082
19,IX F,30,IPA,5,30,0.001639344262295082
19,IX F,31,Bahasa Inggris,12,30,0.001639344262295082
19,IX F,31,PAI,17,30,0.001639344262295082
19,IX F,31,Seni Budaya dan Prakarya,15,30,0.001639344262295082
19,IX F,32,Matematika,1,30,0.001639344262295082
19,IX F,32,Matematika,1,30,0.001639344262295082
19,IX F,32,IPA,5,30,0.001639344262295082
19,IX F,38,PJOK,23,3,0.001639344262295082
19,IX F,42,IPS,33,30,0.001639344262295082
19,IX F,42,Informatika,7,30,0.001639344262295082
19,IX F,44,Bahasa Indonesia,14,30,0.001639344262295082
19,IX F,44,IPA,5,30,0.001639344262295082
19,IX F,44,IPS,33,30,0.001639344262295082
19,IX F,44,IPS,33,30,0.001639344262295082
19,IX F,44,PJOK,23,2,0.001639344262295082
19,IX F,47,Bahasa Indonesia,14,30,0.001639344262295082
19,IX F,50,IPA,5,30,0.001639344262295082
19,IX F,50,IPA,5,30,0.001639344262295082
19,IX F,51,PJOK,23,3,0.001639344262295082
19,IX F,52,PAI,17,30,0.001639344262295082
19,IX F,55,Bahasa Inggris,12,30,0.001639344262295082
19,IX F,55,Pendidikan Pancasila,34,30,0.001639344262295082
7,VIII A,2,Bahasa Indonesia,9,18,0.001639344262295082
7,VIII A,2,Informatika,7,18,0.001639344262295082
7,VIII A,3,Matematika,1,18,0.001639344262295082
7,VIII A,3,Bahasa Indonesia,9,18,0.001639344262295082
7,VIII A,4,Bahasa Indonesia,9,18,0.001639344262295082
7,VIII A,6,IPA,10,18,0.001639344262295082
7,VIII A,6,Seni Budaya dan Prakarya,28,18,0.001639344262295082
7,VIII A,7,IPA,10,18,0.001639344262295082
7,VIII A,7,Seni Budaya dan Prakarya,28,18,0.001639344262295082
7,VIII A,8,IPS,6,18,0.001639344262295082
7,VIII A,8,PJOK,20,3,0.001639344262295082
7,VIII A,11,IPS,6,18,0.001639344262295082
7,VIII A,14,PJOK,20,3,0.001639344262295082
7,VIII A,16,Bahasa Indonesia,9,18,0.001639344262295082
7,VIII A,22,Bahasa Indonesia,9,18,0.001639344262295082
7,VIII A,22,Pendidikan Pancasila,26,18,0.001639344262295082
7,VIII A,25,Bahasa Indonesia,9,18,0.001639344262295082
7,VIII A,25,Bahasa Inggris,35,18,0.001639344262295082
7,VIII A,26,Matematika,1,18,0.001639344262295082
7,VIII A,27,PAI,17,18,0.001639344262295082
7,VIII A,27,PJOK,20,2,0.001639344262295082
7,VIII A,34,Matematika,1,18,0.001639344262295082
7,VIII A,35,IPA,10,18,0.001639344262295082
7,VIII A,37,IPS,6,18,0.001639344262295082
7,VIII A,37,Informatika,7,18,0.001639344262295082
7,VIII A,38,IPS,6,18,0.001639344262295082
7,VIII A,39,Matematika,1,18,0.001639344262295082
7,VIII A,40,IPA,10,18,0.001639344262295082
7,VIII A,42,IPA,10,18,0.001639344262295082
7,VIII A,42,Pendidikan Pancasila,26,18,0.001639344262295082
7,VIII A,46,Bahasa Inggris,35,18,0.001639344262295082
7,VIII A,46,Seni Budaya dan Prakarya,28,18,0.001639344262295082
7,VIII A,47,Matematika,1,18,0.001639344262295082
7,VIII A,51,Bahasa Inggris,35,18,0.001639344262295082
7,VIII A,51,PAI,17,18,0.001639344262295082
7,VIII A,51,Pendidikan Pancasila,26,18,0.001639344262295082
7,VIII A,54,Bahasa Inggris,35,18,0.001639344262295082
7,VIII A,54,PAI,17,18,0.001639344262295082
7,VIII A,54,Informatika,7,18,0.001639344262295082
8,VIII B,2,Seni Budaya dan Prakarya,28,19,0.001639344262295082
8,VIII B,3,IPA,10,19,0.001639344262295082
8,VIII B,3,PAI,17,19,0.001639344262295082
8,VIII B,7,Matematika,1,19,0.001639344262295082
8,VIII B,8,PJOK,20,6,0.001639344262295082
8,VIII B,10,Matematika,1,19,0.001639344262295082
8,VIII B,10,IPS,6,19,0.001639344262295082
8,VIII B,11,Pendidikan Pancasila,26,19,0.001639344262295082
8,VIII B,12,IPS,6,19,0.001639344262295082
8,VIII B,13,IPA,10,19,0.001639344262295082
8,VIII B,15,Matematika,1,19,0.001639344262295082
8,VIII B,15,Matematika,1,19,0.001639344262295082
8,VIII B,18,Bahasa Inggris,35,19,0.001639344262295082
8,VIII B,19,IPA,10,19,0.001639344262295082
8,VIII B,22,Bahasa Indonesia,9,19,0.001639344262295082
8,VIII B,23,Informatika,7,19,0.001639344262295082
8,VIII B,27,Bahasa Inggris,35,19,0.001639344262295082
8,VIII B,27,Seni Budaya dan Prakarya,28,19,0.001639344262295082
8,VIII B,28,Seni Budaya dan Prakarya,28,19,0.001639344262295082
8,VIII B,30,Bahasa Indonesia,9,19,0.001639344262295082
8,VIII B,30,PJOK,20,2,0.001639344262295082
8,VIII B,31,IPS,6,19,0.001639344262295082
8,VIII B,34,PAI,17,19,0.001639344262295082
8,VIII B,35,PAI,17,19,0.001639344262295082
8,VIII B,37,Pendidikan Pancasila,26,19,0.001639344262295082
8,VIII B,38,Bahasa Inggris,35,19,0.001639344262295082
8,VIII B,39,Bahasa Indonesia,9,19,0.001639344262295082
8,VIII B,39,IPA,10,19,0.001639344262295082
8,VIII B,40,Informatika,7,19,0.001639344262295082
8,VIII B,42,Bahasa Indonesia,9,19,0.001639344262295082
8,VIII B,43,IPA,10,19,0.001639344262295082
8,VIII B,43,IPS,6,19,0.001639344262295082
8,VIII B,43,PJOK,20,3,0.001639344262295082
8,VIII B,46,Pendidikan Pancasila,26,19,0.001639344262295082
8,VIII B,47,Bahasa Indonesia,9,19,0.001639344262295082
8,VIII B,49,Matematika,1,19,0.001639344262295082
8,VIII B,51,Bahasa Indonesia,9,19,0.001639344262295082
8,VIII B,52,Bahasa Inggris,35,19,0.001639344262295082
8,VIII B,54,Informatika,7,19,0.001639344262295082
9,VIII C,2,IPS,6,20,0.001639344262295082
9,VIII C,10,PAI,17,20,0.001639344262295082
9,VIII C,11,IPS,6,20,0.001639344262295082
9,VIII C,12,Matematika,4,20,0.001639344262295082
9,VIII C,12,IPA,10,20,0.001639344262295082
9,VIII C,13,Matematika,4,20,0.001639344262295082
9,VIII C,13,Seni Budaya dan Prakarya,14,20,0.001639344262295082
9,VIII C,14,Informatika,22,20,0.001639344262295082
9,VIII C,14,Informatika,22,20,0.001639344262295082
9,VIII C,16,IPA,10,20,0.001639344262295082
9,VIII C,18,Bahasa Indonesia,9,20,0.001639344262295082
9,VIII C,20,IPS,6,20,0.001639344262295082
9,VIII C,22,Matematika,4,20,0.001639344262295082
9,VIII C,22,Bahasa Indonesia,9,20,0.001639344262295082
9,VIII C,22,IPA,10,20,0.001639344262295082
9,VIII C,22,Bahasa Inggris,35,20,0.001639344262295082
9,VIII C,23,Seni Budaya dan Prakarya,14,20,0.001639344262295082
9,VIII C,23,Informatika,22,20,0.001639344262295082
9,VIII C,25,Pendidikan Pancasila,26,20,0.001639344262295082
9,VIII C,25,PJOK,20,6,0.001639344262295082
9,VIII C,26,Pendidikan Pancasila,26,20,0.001639344262295082
9,VIII C,27,Bahasa Indonesia,9,20,0.001639344262295082
9,VIII C,28,Bahasa Indonesia,9,20,0.001639344262295082
9,VIII C,30,Bahasa Inggris,35,20,0.001639344262295082
9,VIII C,30,PAI,17,20,0.001639344262295082
9,VIII C,34,IPA,10,20,0.001639344262295082
9,VIII C,37,Matematika,4,20,0.001639344262295082
9,VIII C,38,Matematika,4,20,0.001639344262295082
9,VIII C,38,Bahasa Indonesia,9,20,0.001639344262295082
9,VIII C,44,Bahasa Indonesia,9,20,0.001639344262295082
9,VIII C,44,PJOK,20,6,0.001639344262295082
9,VIII C,46,PAI,17,20,0.001639344262295082
9,VIII C,47,IPA,10,20,0.001639344262295082
9,VIII C,47,Bahasa Inggris,35,20,0.001639344262295082
9,VIII C,49,Pendidikan Pancasila,26,20,0.001639344262295082
9,VIII C,49,PJOK,20,3,0.001639344262295082
9,VIII C,52,Bahasa Inggris,35,20,0.001639344262295082
9,VIII C,54,IPS,6,20,0.001639344262295082
9,VIII C,54,Seni Budaya dan Prakarya,14,20,0.001639344262295082
10,VIII D,6,IPS,6,21,0.001639344262295082
10,VIII D,7,Bahasa Indonesia,9,21,0.001639344262295082
10,VIII D,7,Bahasa Indonesia,9,21,0.001639344262295082
10,VIII D,11,Matematika,22,21,0.001639344262295082
10,VIII D,13,IPA,11,21,0.001639344262295082
10,VIII D,13,Pendidikan Pancasila,26,21,0.001639344262295082
10,VIII D,14,PJOK,20,6,0.001639344262295082
10,VIII D,14,Informatika,4,21,0.001639344262295082
10,VIII D,18,Seni Budaya dan Prakarya,14,21,0.001639344262295082
10,VIII D,19,Pendidikan Pancasila,26,21,0.001639344262295082
10,VIII D,25,IPA,11,21,0.001639344262295082
10,VIII D,26,Matematika,22,21,0.001639344262295082
10,VIII D,27,Bahasa Indonesia,9,21,0.001639344262295082
10,VIII D,31,Pendidikan Pancasila,26,21,0.001639344262295082
10,VIII D,32,IPA,11,21,0.001639344262295082
10,VIII D,32,IPS,6,21,0.001639344262295082
10,VIII D,34,Matematika,22,21,0.001639344262295082
10,VIII D,34,Bahasa Indonesia,9,21,0.001639344262295082
10,VIII D,34,IPA,11,21,0.001639344262295082
10,VIII D,34,Bahasa Inggris,35,21,0.001639344262295082
10,VIII D,34,PJOK,20,3,0.001639344262295082
10,VIII D,35,Matematika,22,21,0.001639344262295082
10,VIII D,37,PJOK,20,6,0.001639344262295082
10,VIII D,37,Informatika,4,21,0.001639344262295082
10,VIII D,39,Seni Budaya dan Prakarya,14,21,0.001639344262295082
10,VIII D,40,IPS,6,21,0.001639344262295082
10,VIII D,40,PAI,17,21,0.001639344262295082
10,VIII D,42,Bahasa Inggris,35,21,0.001639344262295082
10,VIII D,42,Bahasa Inggris,35,21,0.001639344262295082
10,VIII D,44,Bahasa Indonesia,9,21,0.001639344262295082
10,VIII D,46,IPS,6,21,0.001639344262295082
10,VIII D,46,Bahasa Inggris,35,21,0.001639344262295082
10,VIII D,46,PAI,17,21,0.001639344262295082
10,VIII D,46,Informatika,4,21,0.001639344262295082
10,VIII D,47,Matematika,22,21,0.001639344262295082
10,VIII D,50,PAI,17,21,0.001639344262295082
10,VIII D,51,IPA,11,21,0.001639344262295082
10,VIII D,52,Seni Budaya dan Prakarya,14,21,0.001639344262295082
10,VIII D,55,Bahasa Indonesia,9,21,0.001639344262295082
11,VIII E,2,Bahasa Inggris,35,22,0.001639344262295082
11,VIII E,3,IPA,11,22,0.001639344262295082
11,VIII E,3,Informatika,4,22,0.001639344262295082
11,VIII E,4,Bahasa Inggris,35,22,0.001639344262295082
11,VIII E,4,PJOK,20,6,0.001639344262295082
11,VIII E,6,Matematika,1,22,0.001639344262295082
11,VIII E,10,IPS,6,22,0.001639344262295082
11,VIII E,13,Bahasa Indonesia,3,22,0.001639344262295082
11,VIII E,13,IPA,11,22,0.001639344262295082
11,VIII E,15,PAI,19,22,0.001639344262295082
11,VIII E,16,IPA,11,22,0.001639344262295082
11,VIII E,16,IPS,6,22,0.001639344262295082
11,VIII E,18,Seni Budaya dan Prakarya,15,22,0.001639344262295082
11,VIII E,19,IPA,11,22,0.001639344262295082
11,VIII E,22,Pendidikan Pancasila,26,22,0.001639344262295082
11,VIII E,23,Bahasa Inggris,35,22,0.001639344262295082
11,VIII E,25,PAI,19,22,0.001639344262295082
11,VIII E,27,Matematika,1,22,0.001639344262295082
11,VIII E,27,Bahasa Indonesia,3,22,0.001639344262295082
11,VIII E,27,Informatika,4,22,0.001639344262295082
11,VIII E,30,Informatika,4,22,0.001639344262295082
11,VIII E,31,PJOK,20,2,0.001639344262295082
11,VIII E,35,Seni Budaya dan Prakarya,15,22,0.001639344262295082
11,VIII E,38,IPA,11,22,0.001639344262295082
11,VIII E,38,IPS,6,22,0.001639344262295082
11,VIII E,38,Pendidikan Pancasila,26,22,0.001639344262295082
11,VIII E,39,Bahasa Indonesia,3,22,0.001639344262295082
11,VIII E,42,Bahasa Indonesia,3,22,0.001639344262295082
11,VIII E,42,Pendidikan Pancasila,26,22,0.001639344262295082
11,VIII E,43,Bahasa Indonesia,3,22,0.001639344262295082
11,VIII E,47,PAI,19,22,0.001639344262295082
11,VIII E,49,Matematika,1,22,0.001639344262295082
11,VIII E,49,Seni Budaya dan Prakarya,15,22,0.001639344262295082
11,VIII E,50,Bahasa Inggris,35,22,0.001639344262295082
11,VIII E,50,PJOK,20,6,0.001639344262295082
11,VIII E,52,Matematika,1,22,0.001639344262295082
11,VIII E,54,Matematika,1,22,0.001639344262295082
11,VIII E,54,Bahasa Indonesia,3,22,0.001639344262295082
11,VIII E,55,IPS,6,22,0.001639344262295082
12,VIII F,2,Matematika,1,23,0.001639344262295082
12,VIII F,3,PJOK,20,6,0.001639344262295082
12,VIII F,8,Matematika,1,23,0.001639344262295082
12,VIII F,10,PAI,19,23,0.001639344262295082
12,VIII F,11,IPS,6,23,0.001639344262295082
12,VIII F,12,Bahasa Inggris,35,23,0.001639344262295082
12,VIII F,13,IPA,11,23,0.001639344262295082
12,VIII F,14,Bahasa Indonesia,9,23,0.001639344262295082
12,VIII F,14,Seni Budaya dan Prakarya,15,23,0.001639344262295082
12,VIII F,15,Seni Budaya dan Prakarya,15,23,0.001639344262295082
12,VIII F,18,IPS,6,23,0.001639344262295082
12,VIII F,18,Bahasa Inggris,35,23,0.001639344262295082
12,VIII F,19,PJOK,20,3,0.001639344262295082
12,VIII F,20,PJOK,20,2,0.001639344262295082
12,VIII F,22,Bahasa Indonesia,9,23,0.001639344262295082
12,VIII F,25,IPA,11,23,0.001639344262295082
12,VIII F,28,Bahasa Indonesia,9,23,0.001639344262295082
12,VIII F,30,Matematika,1,23,0.001639344262295082
12,VIII F,30,Pendidikan Pancasila,26,23,0.001639344262295082
12,VIII F,32,Bahasa Inggris,35,23,0.001639344262295082
12,VIII F,34,Informatika,4,23,0.001639344262295082
12,VIII F,37,Informatika,4,23,0.001639344262295082
12,VIII F,38,IPA,11,23,0.001639344262295082
12,VIII F,38,PAI,19,23,0.001639344262295082
12,VIII F,40,Matematika,1,23,0.001639344262295082
12,VIII F,40,Seni Budaya dan Prakarya,15,23,0.001639344262295082
12,VIII F,42,Bahasa Indonesia,9,23,0.001639344262295082
12,VIII F,42,IPA,11,23,0.001639344262295082
12,VIII F,47,Bahasa Indonesia,9,23,0.001639344262295082
12,VIII F,47,Informatika,4,23,0.001639344262295082
12,VIII F,49,IPA,11,23,0.001639344262295082
12,VIII F,49,IPS,6,23,0.001639344262295082
12,VIII F,49,Pendidikan Pancasila,26,23,0.001639344262295082
12,VIII F,50,IPS,6,23,0.001639344262295082
12,VIII F,51,Matematika,1,23,0.001639344262295082
12,VIII F,51,Bahasa Inggris,35,23,0.001639344262295082
12,VIII F,54,PAI,19,23,0.001639344262295082
12,VIII F,55,Bahasa Indonesia,9,23,0.001639344262295082
12,VIII F,55,Pendidikan Pancasila,26,23,0.001639344262295082
13,VIII G,2,Informatika,4,24,0.001639344262295082
13,VIII G,3,Seni Budaya dan Prakarya,15,24,0.001639344262295082
13,VIII G,6,Seni Budaya dan Prakarya,15,24,0.001639344262295082
13,VIII G,8,IPA,5,24,0.001639344262295082
13,VIII G,11,IPS,6,24,0.001639344262295082
13,VIII G,12,Seni Budaya dan Prakarya,15,24,0.001639344262295082
13,VIII G,13,Pendidikan Pancasila,26,24,0.001639344262295082
13,VIII G,15,Bahasa Indonesia,14,24,0.001639344262295082
13,VIII G,16,Matematika,1,24,0.001639344262295082
13,VIII G,16,PAI,19,24,0.001639344262295082
13,VIII G,18,Bahasa Indonesia,14,24,0.001639344262295082
13,VIII G,20,Bahasa Inggris,13,24,0.001639344262295082
