id_kelas,nama_kelas,id_waktu,nama_mapel,id_guru,id_ruang,fitness
16,IX C,18,PAI,32,27,0.0016891891891891893
16,IX C,19,Seni Budaya dan Prakarya,15,27,0.0016891891891891893
16,IX C,20,Bahasa Inggris,12,27,0.0016891891891891893
16,IX C,23,IPS,33,27,0.0016891891891891893
16,IX C,23,Informatika,7,27,0.0016891891891891893
16,IX C,26,IPA,25,27,0.0016891891891891893
16,IX C,28,Matematika,31,27,0.0016891891891891893
16,IX C,30,Matematika,31,27,0.0016891891891891893
16,IX C,32,Bahasa Indonesia,30,27,0.0016891891891891893
16,IX C,32,PJOK,2,3,0.0016891891891891893
16,IX C,32,Informatika,7,27,0.0016891891891891893
16,IX C,34,Bahasa Inggris,12,27,0.0016891891891891893
16,IX C,38,PJOK,2,3,0.0016891891891891893
16,IX C,40,Bahasa Indonesia,30,27,0.0016891891891891893
16,IX C,42,PAI,32,27,0.0016891891891891893
16,IX C,42,Pendidikan Pancasila,34,27,0.0016891891891891893
16,IX C,43,Bahasa Indonesia,30,27,0.0016891891891891893
16,IX C,43,IPS,33,27,0.0016891891891891893
16,IX C,44,Bahasa Indonesia,30,27,0.0016891891891891893
16,IX C,44,Seni Budaya dan Prakarya,15,27,0.0016891891891891893
16,IX C,49,IPA,25,27,0.0016891891891891893
16,IX C,50,Matematika,31,27,0.0016891891891891893
16,IX C,50,IPA,25,27,0.0016891891891891893
16,IX C,52,Matematika,31,27,0.0016891891891891893
16,IX C,52,Pendidikan Pancasila,34,27,0.0016891891891891893
16,IX C,54,Bahasa Indonesia,30,27,0.0016891891891891893
16,IX C,55,IPS,33,27,0.0016891891891891893
17,IX D,3,Seni Budaya dan Prakarya,15,28,0.0016891891891891893
17,IX D,4,PJOK,23,6,0.0016891891891891893
17,IX D,6,PAI,17,28,0.0016891891891891893
17,IX D,7,Matematika,20,28,0.0016891891891891893
17,IX D,8,Matematika,20,28,0.0016891891891891893
17,IX D,8,Bahasa Indonesia,30,28,0.0016891891891891893
17,IX D,11,Pendidikan Pancasila,34,28,0.0016891891891891893
17,IX D,13,Bahasa Inggris,12,28,0.0016891891891891893
17,IX D,14,Pendidikan Pancasila,34,28,0.0016891891891891893
17,IX D,15,IPS,33,28,0.0016891891891891893
17,IX D,16,Matematika,20,28,0.0016891891891891893
17,IX D,16,Seni Budaya dan Prakarya,15,28,0.0016891891891891893
17,IX D,19,Bahasa Indonesia,30,28,0.0016891891891891893
17,IX D,19,Bahasa Indonesia,30,28,0.0016891891891891893
17,IX D,19,IPS,33,28,0.0016891891891891893
17,IX D,22,IPA,25,28,0.0016891891891891893
17,IX D,22,Bahasa Inggris,12,28,0.0016891891891891893
17,IX D,23,Bahasa Indonesia,30,28,0.0016891891891891893
17,IX D,26,IPA,25,28,0.0016891891891891893
17,IX D,27,Bahasa Inggris,12,28,0.0016891891891891893
17,IX D,27,Pendidikan Pancasila,34,28,0.0016891891891891893
17,IX D,27,PJOK,23,2,0.0016891891891891893
17,IX D,27,Seni Budaya dan Prakarya,15,28,0.0016891891891891893
17,IX D,28,PAI,17,28,0.0016891891891891893
17,IX D,30,IPS,33,28,0.0016891891891891893
17,IX D,31,Bahasa Indonesia,30,28,0.0016891891891891893
17,IX D,35,Informatika,7,28,0.0016891891891891893
17,IX D,37,IPA,25,28,0.0016891891891891893
17,IX D,39,PJOK,23,3,0.0016891891891891893
17,IX D,43,IPA,25,28,0.0016891891891891893
17,IX D,46,Matematika,20,28,0.0016891891891891893
17,IX D,49,PAI,17,28,0.0016891891891891893
17,IX D,49,Informatika,7,28,0.0016891891891891893
17,IX D,50,IPA,25,28,0.0016891891891891893
17,IX D,52,Bahasa Indonesia,30,28,0.0016891891891891893
17,IX D,52,IPS,33,28,0.0016891891891891893
17,IX D,52,Bahasa Inggris,12,28,0.0016891891891891893
17,IX D,52,Informatika,7,28,0.0016891891891891893
17,IX D,55,Matematika,20,28,0.0016891891891891893
18,IX E,2,PAI,17,29,0.0016891891891891893
18,IX E,8,IPS,33,29,0.0016891891891891893
18,IX E,11,Seni Budaya dan Prakarya,15,29,0.0016891891891891893
18,IX E,12,Pendidikan Pancasila,34,29,0.0016891891891891893
18,IX E,14,Informatika,7,29,0.0016891891891891893
18,IX E,16,IPS,33,29,0.0016891891891891893
18,IX E,18,Bahasa Inggris,12,29,0.0016891891891891893
18,IX E,18,Informatika,7,29,0.0016891891891891893
18,IX E,20,IPA,5,29,0.0016891891891891893
18,IX E,22,PJOK,23,6,0.0016891891891891893
18,IX E,23,Bahasa Indonesia,14,29,0.0016891891891891893
18,IX E,23,Bahasa Inggris,12,29,0.0016891891891891893
18,IX E,26,IPS,33,29,0.0016891891891891893
18,IX E,28,Bahasa Indonesia,14,29,0.0016891891891891893
18,IX E,30,Matematika,20,29,0.0016891891891891893
18,IX E,32,Bahasa Indonesia,14,29,0.0016891891891891893
18,IX E,32,Bahasa Indonesia,14,29,0.0016891891891891893
18,IX E,34,IPA,5,29,0.0016891891891891893
18,IX E,34,IPS,33,29,0.0016891891891891893
18,IX E,35,PJOK,23,2,0.0016891891891891893
18,IX E,35,Informatika,7,29,0.0016891891891891893
18,IX E,40,Matematika,20,29,0.0016891891891891893
18,IX E,40,Bahasa Indonesia,14,29,0.0016891891891891893
18,IX E,40,PAI,17,29,0.0016891891891891893
18,IX E,42,Matematika,20,29,0.0016891891891891893
18,IX E,42,IPA,5,29,0.0016891891891891893
18,IX E,43,IPA,5,29,0.0016891891891891893
18,IX E,47,Matematika,20,29,0.0016891891891891893
18,IX E,47,Bahasa Indonesia,14,29,0.0016891891891891893
18,IX E,49,PAI,17,29,0.0016891891891891893
18,IX E,49,Pendidikan Pancasila,34,29,0.0016891891891891893
18,IX E,51,Bahasa Inggris,12,29,0.0016891891891891893
18,IX E,52,Pendidikan Pancasila,34,29,0.0016891891891891893
18,IX E,54,IPA,5,29,0.0016891891891891893
18,IX E,54,Bahasa Inggris,12,29,0.0016891891891891893
18,IX E,54,PJOK,23,3,0.0016891891891891893
18,IX E,54,Seni Budaya dan Prakarya,15,29,0.0016891891891891893
18,IX E,55,Matematika,20,29,0.0016891891891891893
18,IX E,55,Seni Budaya dan Prakarya,15,29,0.0016891891891891893
19,IX F,2,PAI,17,30,0.0016891891891891893
19,IX F,3,Pendidikan Pancasila,34,30,0.0016891891891891893
19,IX F,3,PJOK,23,2,0.0016891891891891893
19,IX F,4,PJOK,23,2,0.0016891891891891893
19,IX F,6,Matematika,1,30,0.0016891891891891893
19,IX F,6,Bahasa Inggris,12,30,0.0016891891891891893
19,IX F,7,IPA,5,30,0.0016891891891891893
19,IX F,8,Matematika,1,30,0.0016891891891891893
19,IX F,8,Matematika,1,30,0.0016891891891891893
19,IX F,10,Bahasa Inggris,12,30,0.0016891891891891893
19,IX F,10,Pendidikan Pancasila,34,30,0.0016891891891891893
19,IX F,10,Informatika,7,30,0.0016891891891891893
19,IX F,11,Seni Budaya dan Prakarya,15,30,0.0016891891891891893
19,IX F,14,Bahasa Indonesia,14,30,0.0016891891891891893
19,IX F,16,IPA,5,30,0.0016891891891891893
19,IX F,16,Bahasa Inggris,12,30,0.0016891891891891893
19,IX F,16,PAI,17,30,0.0016891891891891893
19,IX F,19,Seni Budaya dan Prakarya,15,30,0.0016891891891891893
19,IX F,20,Bahasa Indonesia,14,30,0.0016891891891891893
19,IX F,26,Seni Budaya dan Prakarya,15,30,0.0016891891891891893
19,IX F,27,Bahasa Indonesia,14,30,0.0016891891891891893
19,IX F,28,Pendidikan Pancasila,34,30,0.0016891891891891893
19,IX F,31,IPA,5,30,0.0016891891891891893
19,IX F,35,Bahasa Indonesia,14,30,0.0016891891891891893
19,IX F,37,Bahasa Indonesia,14,30,0.0016891891891891893
19,IX F,38,IPS,33,30,0.0016891891891891893
19,IX F,39,Informatika,7,30,0.0016891891891891893
19,IX F,40,Matematika,1,30,0.0016891891891891893
19,IX F,40,PJOK,23,2,0.0016891891891891893
19,IX F,42,IPA,5,30,0.0016891891891891893
19,IX F,42,Bahasa Inggris,12,30,0.0016891891891891893
19,IX F,44,Bahasa Indonesia,14,30,0.0016891891891891893
19,IX F,44,IPS,33,30,0.0016891891891891893
19,IX F,46,IPA,5,30,0.0016891891891891893
19,IX F,47,PAI,17,30,0.0016891891891891893
19,IX F,49,Matematika,1,30,0.0016891891891891893
19,IX F,49,IPS,33,30,0.0016891891891891893
19,IX F,51,IPS,33,30,0.0016891891891891893
19,IX F,52,Informatika,7,30,0.0016891891891891893
7,VIII A,6,Matematika,1,18,0.0016891891891891893
7,VIII A,6,Matematika,1,18,0.0016891891891891893
7,VIII A,7,Bahasa Indonesia,9,18,0.0016891891891891893
7,VIII A,8,PAI,17,18,0.0016891891891891893
7,VIII A,10,Informatika,7,18,0.0016891891891891893
7,VIII A,11,IPS,6,18,0.0016891891891891893
7,VIII A,11,Informatika,7,18,0.0016891891891891893
7,VIII A,12,IPA,10,18,0.0016891891891891893
7,VIII A,13,IPS,6,18,0.0016891891891891893
7,VIII A,13,Informatika,7,18,0.0016891891891891893
7,VIII A,19,IPS,6,18,0.0016891891891891893
7,VIII A,20,Bahasa Inggris,35,18,0.0016891891891891893
7,VIII A,22,IPA,10,18,0.0016891891891891893
7,VIII A,23,Matematika,1,18,0.0016891891891891893
7,VIII A,25,Pendidikan Pancasila,26,18,0.0016891891891891893
7,VIII A,26,PAI,17,18,0.0016891891891891893
7,VIII A,26,Seni Budaya dan Prakarya,28,18,0.0016891891891891893
7,VIII A,27,Matematika,1,18,0.0016891891891891893
7,VIII A,28,IPS,6,18,0.0016891891891891893
7,VIII A,28,Seni Budaya dan Prakarya,28,18,0.0016891891891891893
7,VIII A,32,Pendidikan Pancasila,26,18,0.0016891891891891893
7,VIII A,34,Bahasa Inggris,35,18,0.0016891891891891893
7,VIII A,35,Bahasa Indonesia,9,18,0.0016891891891891893
7,VIII A,35,Bahasa Inggris,35,18,0.0016891891891891893
7,VIII A,35,PJOK,20,2,0.0016891891891891893
7,VIII A,37,Seni Budaya dan Prakarya,28,18,0.0016891891891891893
7,VIII A,38,Bahasa Inggris,35,18,0.0016891891891891893
7,VIII A,38,Pendidikan Pancasila,26,18,0.0016891891891891893
7,VIII A,38,PJOK,20,2,0.0016891891891891893
7,VIII A,39,Bahasa Indonesia,9,18,0.0016891891891891893
7,VIII A,40,PJOK,20,2,0.0016891891891891893
7,VIII A,42,Bahasa Indonesia,9,18,0.0016891891891891893
7,VIII A,43,Matematika,1,18,0.0016891891891891893
7,VIII A,44,IPA,10,18,0.0016891891891891893
7,VIII A,46,IPA,10,18,0.0016891891891891893
7,VIII A,50,IPA,10,18,0.0016891891891891893
7,VIII A,51,PAI,17,18,0.0016891891891891893
7,VIII A,54,Bahasa Indonesia,9,18,0.0016891891891891893
7,VIII A,55,Bahasa Indonesia,9,18,0.0016891891891891893
8,VIII B,2,Bahasa Indonesia,9,19,0.0016891891891891893
8,VIII B,3,PJOK,20,3,0.0016891891891891893
8,VIII B,4,Informatika,7,19,0.0016891891891891893
8,VIII B,6,Pendidikan Pancasila,26,19,0.0016891891891891893
8,VIII B,7,IPS,6,19,0.0016891891891891893
8,VIII B,7,Informatika,7,19,0.0016891891891891893
8,VIII B,11,Pendidikan Pancasila,26,19,0.0016891891891891893
8,VIII B,12,IPA,10,19,0.0016891891891891893
8,VIII B,12,Bahasa Inggris,35,19,0.0016891891891891893
8,VIII B,14,PJOK,20,3,0.0016891891891891893
8,VIII B,15,IPA,10,19,0.0016891891891891893
8,VIII B,16,IPS,6,19,0.0016891891891891893
8,VIII B,16,Seni Budaya dan Prakarya,28,19,0.0016891891891891893
8,VIII B,18,PAI,17,19,0.0016891891891891893
8,VIII B,19,Bahasa Inggris,35,19,0.0016891891891891893
8,VIII B,20,Informatika,7,19,0.0016891891891891893
8,VIII B,22,Matematika,1,19,0.0016891891891891893
8,VIII B,25,Seni Budaya dan Prakarya,28,19,0.0016891891891891893
8,VIII B,26,PJOK,20,2,0.0016891891891891893
8,VIII B,27,Seni Budaya dan Prakarya,28,19,0.0016891891891891893
8,VIII B,30,Matematika,1,19,0.0016891891891891893
8,VIII B,30,IPA,10,19,0.0016891891891891893
8,VIII B,30,IPS,6,19,0.0016891891891891893
8,VIII B,31,Matematika,1,19,0.0016891891891891893
8,VIII B,31,PAI,17,19,0.0016891891891891893
8,VIII B,32,Bahasa Inggris,35,19,0.0016891891891891893
8,VIII B,35,IPS,6,19,0.0016891891891891893
8,VIII B,37,Pendidikan Pancasila,26,19,0.0016891891891891893
8,VIII B,40,IPA,10,19,0.0016891891891891893
8,VIII B,43,IPA,10,19,0.0016891891891891893
8,VIII B,44,Matematika,1,19,0.0016891891891891893
8,VIII B,46,Bahasa Inggris,35,19,0.0016891891891891893
8,VIII B,47,Bahasa Indonesia,9,19,0.0016891891891891893
8,VIII B,47,Bahasa Indonesia,9,19,0.0016891891891891893
8,VIII B,49,Bahasa Indonesia,9,19,0.0016891891891891893
8,VIII B,50,Bahasa Indonesia,9,19,0.0016891891891891893
8,VIII B,50,Bahasa Indonesia,9,19,0.0016891891891891893
8,VIII B,51,PAI,17,19,0.0016891891891891893
8,VIII B,52,Matematika,1,19,0.0016891891891891893
9,VIII C,4,Matematika,4,20,0.0016891891891891893
9,VIII C,4,Bahasa Inggris,35,20,0.0016891891891891893
9,VIII C,4,PAI,17,20,0.0016891891891891893
9,VIII C,6,IPA,10,20,0.0016891891891891893
9,VIII C,6,Pendidikan Pancasila,26,20,0.0016891891891891893
9,VIII C,6,Informatika,22,20,0.0016891891891891893
9,VIII C,8,Pendidikan Pancasila,26,20,0.0016891891891891893
9,VIII C,10,Bahasa Inggris,35,20,0.0016891891891891893
9,VIII C,12,IPA,10,20,0.0016891891891891893
9,VIII C,14,Matematika,4,20,0.0016891891891891893
9,VIII C,15,PJOK,20,2,0.0016891891891891893
9,VIII C,15,Seni Budaya dan Prakarya,14,20,0.0016891891891891893
9,VIII C,18,Bahasa Indonesia,9,20,0.0016891891891891893
9,VIII C,18,Informatika,22,20,0.0016891891891891893
9,VIII C,19,Bahasa Indonesia,9,20,0.0016891891891891893
9,VIII C,23,Matematika,4,20,0.0016891891891891893
9,VIII C,23,Bahasa Inggris,35,20,0.0016891891891891893
9,VIII C,25,IPA,10,20,0.0016891891891891893
9,VIII C,25,Bahasa Inggris,35,20,0.0016891891891891893
9,VIII C,26,IPS,6,20,0.0016891891891891893
9,VIII C,27,Bahasa Indonesia,9,20,0.0016891891891891893
9,VIII C,28,Informatika,22,20,0.0016891891891891893
9,VIII C,30,Bahasa Indonesia,9,20,0.0016891891891891893
9,VIII C,35,Bahasa Indonesia,9,20,0.0016891891891891893
9,VIII C,35,PAI,17,20,0.0016891891891891893
9,VIII C,37,IPA,10,20,0.0016891891891891893
9,VIII C,37,Pendidikan Pancasila,26,20,0.0016891891891891893
9,VIII C,40,IPA,10,20,0.0016891891891891893
9,VIII C,43,Bahasa Indonesia,9,20,0.0016891891891891893
9,VIII C,43,IPS,6,20,0.0016891891891891893
9,VIII C,43,PJOK,20,6,0.0016891891891891893
9,VIII C,47,Seni Budaya dan Prakarya,14,20,0.0016891891891891893
9,VIII C,50,IPS,6,20,0.0016891891891891893
9,VIII C,54,Matematika,4,20,0.0016891891891891893
9,VIII C,54,IPS,6,20,0.0016891891891891893
9,VIII C,54,PAI,17,20,0.0016891891891891893
9,VIII C,54,PJOK,20,2,0.0016891891891891893
9,VIII C,54,Seni Budaya dan Prakarya,14,20,0.0016891891891891893
9,VIII C,55,Matematika,4,20,0.0016891891891891893
10,VIII D,2,Bahasa Indonesia,9,21,0.0016891891891891893
10,VIII D,3,Matematika,22,21,0.0016891891891891893
10,VIII D,3,Matematika,22,21,0.0016891891891891893
10,VIII D,3,Bahasa Indonesia,9,21,0.0016891891891891893
10,VIII D,4,IPA,11,21,0.0016891891891891893
10,VIII D,6,PAI,17,21,0.0016891891891891893
10,VIII D,7,IPA,11,21,0.0016891891891891893
10,VIII D,8,IPA,11,21,0.0016891891891891893
10,VIII D,8,Seni Budaya dan Prakarya,14,21,0.0016891891891891893
10,VIII D,10,Informatika,4,21,0.0016891891891891893
10,VIII D,12,Informatika,4,21,0.0016891891891891893
10,VIII D,13,IPA,11,21,0.0016891891891891893
10,VIII D,14,PAI,17,21,0.0016891891891891893
10,VIII D,14,Pendidikan Pancasila,26,21,0.0016891891891891893
10,VIII D,19,Matematika,22,21,0.0016891891891891893
10,VIII D,25,Bahasa Indonesia,9,21,0.0016891891891891893
10,VIII D,25,PJOK,20,6,0.0016891891891891893
10,VIII D,28,Matematika,22,21,0.0016891891891891893
10,VIII D,28,Bahasa Inggris,35,21,0.0016891891891891893
10,VIII D,30,Bahasa Indonesia,9,21,0.0016891891891891893
10,VIII D,30,IPS,6,21,0.0016891891891891893
10,VIII D,34,Bahasa Inggris,35,21,0.0016891891891891893
10,VIII D,34,Bahasa Inggris,35,21,0.0016891891891891893
10,VIII D,34,PAI,17,21,0.0016891891891891893
10,VIII D,35,Bahasa Indonesia,9,21,0.0016891891891891893
10,VIII D,37,Bahasa Indonesia,9,21,0.0016891891891891893
10,VIII D,38,Informatika,4,21,0.0016891891891891893
10,VIII D,39,IPS,6,21,0.0016891891891891893
10,VIII D,39,Bahasa Inggris,35,21,0.0016891891891891893
10,VIII D,42,Seni Budaya dan Prakarya,14,21,0.0016891891891891893
10,VIII D,43,Matematika,22,21,0.0016891891891891893
10,VIII D,47,PJOK,20,3,0.0016891891891891893
10,VIII D,49,IPA,11,21,0.0016891891891891893
10,VIII D,49,Pendidikan Pancasila,26,21,0.0016891891891891893
10,VIII D,50,Pendidikan Pancasila,26,21,0.0016891891891891893
10,VIII D,51,IPS,6,21,0.0016891891891891893
10,VIII D,52,IPS,6,21,0.0016891891891891893
10,VIII D,55,PJOK,20,6,0.0016891891891891893
10,VIII D,55,Seni Budaya dan Prakarya,14,21,0.0016891891891891893
11,VIII E,2,Bahasa Indonesia,3,22,0.0016891891891891893
11,VIII E,4,PAI,19,22,0.0016891891891891893
11,VIII E,7,IPS,6,22,0.0016891891891891893
11,VIII E,10,IPA,11,22,0.0016891891891891893
11,VIII E,10,Pendidikan Pancasila,26,22,0.0016891891891891893
11,VIII E,11,Bahasa Inggris,35,22,0.0016891891891891893
11,VIII E,12,Matematika,1,22,0.0016891891891891893
11,VIII E,12,IPS,6,22,0.0016891891891891893
11,VIII E,16,Bahasa Indonesia,3,22,0.0016891891891891893
11,VIII E,18,Matematika,1,22,0.0016891891891891893
11,VIII E,18,IPS,6,22,0.0016891891891891893
11,VIII E,19,PJOK,20,3,0.0016891891891891893
11,VIII E,20,IPA,11,22,0.0016891891891891893
11,VIII E,20,Informatika,4,22,0.0016891891891891893
11,VIII E,22,PJOK,20,2,0.0016891891891891893
11,VIII E,25,Bahasa Inggris,35,22,0.0016891891891891893
11,VIII E,26,Bahasa Inggris,35,22,0.0016891891891891893
11,VIII E,28,PJOK,20,3,0.0016891891891891893
11,VIII E,30,Pendidikan Pancasila,26,22,0.0016891891891891893
11,VIII E,30,Informatika,4,22,0.0016891891891891893
11,VIII E,31,Bahasa Inggris,35,22,0.0016891891891891893
11,VIII E,34,IPS,6,22,0.0016891891891891893
11,VIII E,35,IPA,11,22,0.0016891891891891893
11,VIII E,35,Seni Budaya dan Prakarya,15,22,0.0016891891891891893
11,VIII E,37,Matematika,1,22,0.0016891891891891893
11,VIII E,38,Bahasa Indonesia,3,22,0.0016891891891891893
11,VIII E,40,IPA,11,22,0.0016891891891891893
11,VIII E,42,Seni Budaya dan Prakarya,15,22,0.0016891891891891893
11,VIII E,46,IPA,11,22,0.0016891891891891893
11,VIII E,49,Pendidikan Pancasila,26,22,0.0016891891891891893
11,VIII E,49,Seni Budaya dan Prakarya,15,22,0.0016891891891891893
11,VIII E,50,Bahasa Indonesia,3,22,0.0016891891891891893
11,VIII E,52,Bahasa Indonesia,3,22,0.0016891891891891893
11,VIII E,52,Bahasa Indonesia,3,22,0.0016891891891891893
11,VIII E,52,PAI,19,22,0.0016891891891891893
11,VIII E,52,Informatika,4,22,0.0016891891891891893
11,VIII E,54,Matematika,1,22,0.0016891891891891893
11,VIII E,54,PAI,19,22,0.0016891891891891893
11,VIII E,55,Matematika,1,22,0.0016891891891891893
12,VIII F,2,Bahasa Indonesia,9,23,0.0016891891891891893
12,VIII F,3,Bahasa Indonesia,9,23,0.0016891891891891893
12,VIII F,4,Seni Budaya dan Prakarya,15,23,0.0016891891891891893
12,VIII F,6,IPS,6,23,0.0016891891891891893
12,VIII F,6,Seni Budaya dan Prakarya,15,23,0.0016891891891891893
12,VIII F,6,Informatika,4,23,0.0016891891891891893
12,VIII F,8,Matematika,1,23,0.0016891891891891893
12,VIII F,10,Matematika,1,23,0.0016891891891891893
12,VIII F,10,PJOK,20,6,0.0016891891891891893
12,VIII F,11,IPS,6,23,0.0016891891891891893
12,VIII F,11,IPS,6,23,0.0016891891891891893
12,VIII F,14,IPA,11,23,0.0016891891891891893
12,VIII F,15,IPA,11,23,0.0016891891891891893
12,VIII F,15,PAI,19,23,0.0016891891891891893
12,VIII F,16,IPA,11,23,0.0016891891891891893
12,VIII F,19,Bahasa Indonesia,9,23,0.0016891891891891893
12,VIII F,20,PAI,19,23,0.0016891891891891893
12,VIII F,22,Informatika,4,23,0.0016891891891891893
12,VIII F,23,PAI,19,23,0.0016891891891891893
12,VIII F,23,PJOK,20,6,0.0016891891891891893
12,VIII F,25,IPS,6,23,0.0016891891891891893
12,VIII F,27,Bahasa Inggris,35,23,0.0016891891891891893
12,VIII F,28,Matematika,1,23,0.0016891891891891893
12,VIII F,28,Bahasa Inggris,35,23,0.0016891891891891893
12,VIII F,28,Pendidikan Pancasila,26,23,0.0016891891891891893
12,VIII F,32,Matematika,1,23,0.0016891891891891893
12,VIII F,32,Bahasa Inggris,35,23,0.0016891891891891893
12,VIII F,32,PJOK,20,6,0.0016891891891891893
12,VIII F,34,Matematika,1,23,0.0016891891891891893
12,VIII F,34,Pendidikan Pancasila,26,23,0.0016891891891891893
12,VIII F,35,Pendidikan Pancasila,26,23,0.0016891891891891893
12,VIII F,37,Bahasa Inggris,35,23,0.0016891891891891893
12,VIII F,38,Bahasa Indonesia,9,23,0.0016891891891891893
12,VIII F,38,Bahasa Indonesia,9,23,0.0016891891891891893
12,VIII F,40,IPA,11,23,0.0016891891891891893
12,VIII F,47,IPA,11,23,0.0016891891891891893
